1857;07;20;1857.549;  72; 10.3;   1;1
1857;07;21;1857.552;  61;  9.4;   1;1
1857;07;22;1857.555;  57;  9.1;   1;1
1857;07;23;1857.558;  46;  8.1;   1;1
1857;07;24;1857.560;  42;  7.8;   1;1
1857;07;25;1857.563;  57;  9.1;   1;1
1857;07;26;1857.566;  46;  8.1;   1;1
1857;07;27;1857.568;  44;  8.0;   1;1
1857;07;28;1857.571;   0;  0.0;   1;1
1857;07;29;1857.574;   0;  0.0;   1;1
1857;07;30;1857.577;   0;  0.0;   1;1
1857;07;31;1857.579;   0;  0.0;   1;1
1857;08;01;1857.582;   0;  0.0;   1;1
1857;08;02;1857.585;   0;  0.0;   1;1
1857;08;03;1857.588;   0;  0.0;   1;1
1857;08;04;1857.590;   0;  0.0;   1;1
1857;08;05;1857.593;   0;  0.0;   1;1
1857;08;06;1857.596;   0;  0.0;   1;1
1857;08;07;1857.599;   0;  0.0;   1;1
1857;08;08;1857.601;   0;  0.0;   1;1
1857;08;09;1857.604;   0;  0.0;   1;1
1857;08;10;1857.607;  21;  5.5;   1;1
1857;08;11;1857.610;  21;  5.5;   1;1
1857;08;12;1857.612;  42;  7.8;   1;1
1857;08;13;1857.615;  42;  7.8;   1;1
1857;08;14;1857.618;  42;  7.8;   1;1
1857;08;15;1857.621;  42;  7.8;   1;1
1857;08;16;1857.623;  42;  7.8;   1;1
1857;08;17;1857.626;  42;  7.8;   1;1
1857;08;18;1857.629;  42;  7.8;   1;1
1857;08;19;1857.632;  66;  9.9;   1;1
1857;08;20;1857.634;  66;  9.9;   1;1
1857;08;21;1857.637;  30;  6.6;   1;1
1857;08;22;1857.640;  30;  6.6;   1;1
1857;08;23;1857.642;  30;  6.6;   1;1
1857;08;24;1857.645;  30;  6.6;   1;1
1857;08;25;1857.648;  42;  7.8;   1;1
1857;08;26;1857.651;  65;  9.7;   1;1
1857;08;27;1857.653;  72; 10.3;   1;1
1857;08;28;1857.656;  74; 10.4;   1;1
1857;08;29;1857.659;  51;  8.6;   1;1
1857;08;30;1857.662;  51;  8.6;   1;1
1857;08;31;1857.664;  49;  8.5;   1;1
1857;09;01;1857.667;  70; 10.1;   1;1
1857;09;02;1857.670;  72; 10.3;   1;1
1857;09;03;1857.673;  66;  9.9;   1;1
1857;09;04;1857.675;  76; 10.5;   1;1
1857;09;05;1857.678;  91; 11.6;   1;1
1857;09;06;1857.681;  95; 11.8;   1;1
1857;09;07;1857.684;  76; 10.5;   1;1
1857;09;08;1857.686;  68; 10.0;   1;1
1857;09;09;1857.689; 110; 12.7;   1;1
1857;09;10;1857.692; 125; 13.6;   1;1
1857;09;11;1857.695; 135; 14.1;   1;1
1857;09;12;1857.697; 106; 12.5;   1;1
1857;09;13;1857.700; 122; 13.4;   1;1
1857;09;14;1857.703; 114; 13.0;   1;1
1857;09;15;1857.705; 103; 12.3;   1;1
1857;09;16;1857.708; 114; 13.0;   1;1
1857;09;17;1857.711;  97; 11.9;   1;1
1857;09;18;1857.714;  93; 11.7;   1;1
1857;09;19;1857.716;  65;  9.7;   1;1
1857;09;20;1857.719;  74; 10.4;   1;1
1857;09;21;1857.722;  55;  9.0;   1;1
1857;09;22;1857.725;  51;  8.6;   1;1
1857;09;23;1857.727;  46;  8.1;   1;1
1857;09;24;1857.730;  51;  8.6;   1;1
1857;09;25;1857.733;  57;  9.1;   1;1
1857;09;26;1857.736;  72; 10.3;   1;1
1857;09;27;1857.738;  78; 10.7;   1;1
1857;09;28;1857.741;  38;  7.4;   1;1
1857;09;29;1857.744;  40;  7.6;   1;1
1857;09;30;1857.747;  57;  9.1;   1;1
1857;10;01;1857.749;  30;  6.6;   1;1
1857;10;02;1857.752;  30;  6.6;   1;1
1857;10;03;1857.755;  68; 10.0;   1;1
1857;10;04;1857.758;  65;  9.7;   1;1
1857;10;05;1857.760;  65;  9.7;   1;1
1857;10;06;1857.763;  63;  9.6;   1;1
1857;10;07;1857.766;  42;  7.8;   1;1
1857;10;08;1857.768;  42;  7.8;   1;1
1857;10;09;1857.771;  63;  9.6;   1;1
1857;10;10;1857.774; 101; 12.2;   1;1
1857;10;11;1857.777; 180; 16.4;   1;1
1857;10;12;1857.779; 142; 14.5;   1;1
1857;10;13;1857.782;  85; 11.2;   1;1
1857;10;14;1857.785;  87; 11.3;   1;1
1857;10;15;1857.788; 112; 12.9;   1;1
1857;10;16;1857.790; 116; 13.1;   1;1
1857;10;17;1857.793;  68; 10.0;   1;1
1857;10;18;1857.796;  74; 10.4;   1;1
1857;10;19;1857.799; 103; 12.3;   1;1
1857;10;20;1857.801;  85; 11.2;   1;1
1857;10;21;1857.804;  63;  9.6;   1;1
1857;10;22;1857.807;  63;  9.6;   1;1
1857;10;23;1857.810;  70; 10.1;   1;1
1857;10;24;1857.812;  23;  5.7;   1;1
1857;10;25;1857.815;  23;  5.7;   1;1
1857;10;26;1857.818;  63;  9.6;   1;1
1857;10;27;1857.821;  80; 10.8;   1;1
1857;10;28;1857.823;  91; 11.6;   1;1
1857;10;29;1857.826; 122; 13.4;   1;1
1857;10;30;1857.829;  85; 11.2;   1;1
1857;10;31;1857.832;  85; 11.2;   1;1
1857;11;01;1857.834; 129; 13.8;   1;1
1857;11;02;1857.837; 122; 13.4;   1;1
1857;11;03;1857.840; 106; 12.5;   1;1
1857;11;04;1857.842;  80; 10.8;   1;1
1857;11;05;1857.845;  68; 10.0;   1;1
1857;11;06;1857.848;  61;  9.4;   1;1
1857;11;07;1857.851;  49;  8.5;   1;1
1857;11;08;1857.853;  51;  8.6;   1;1
1857;11;09;1857.856;  28;  6.4;   1;1
1857;11;10;1857.859;  46;  8.1;   1;1
1857;11;11;1857.862;  46;  8.1;   1;1
1857;11;12;1857.864;  46;  8.1;   1;1
1857;11;13;1857.867;  46;  8.1;   1;1
1857;11;14;1857.870;  46;  8.1;   1;1
1857;11;15;1857.873;  68; 10.0;   1;1
1857;11;16;1857.875;  95; 11.8;   1;1
1857;11;17;1857.878;  89; 11.4;   1;1
1857;11;18;1857.881; 110; 12.7;   1;1
1857;11;19;1857.884;  95; 11.8;   1;1
1857;11;20;1857.886;  65;  9.7;   1;1
1857;11;21;1857.889;  85; 11.2;   1;1
1857;11;22;1857.892;  87; 11.3;   1;1
1857;11;23;1857.895;  30;  6.6;   1;1
1857;11;24;1857.897;  21;  5.5;   1;1
1857;11;25;1857.900;  21;  5.5;   1;1
1857;11;26;1857.903;  13;  4.4;   1;1
1857;11;27;1857.905;  21;  5.5;   1;1
1857;11;28;1857.908;  21;  5.5;   1;1
1857;11;29;1857.911;  21;  5.5;   1;1
1857;11;30;1857.914;  21;  5.5;   1;1
1857;12;01;1857.916;  42;  7.8;   1;1
1857;12;02;1857.919;  42;  7.8;   1;1
1857;12;03;1857.922;  42;  7.8;   1;1
1857;12;04;1857.925;  44;  8.0;   1;1
1857;12;05;1857.927;  44;  8.0;   1;1
1857;12;06;1857.930;  42;  7.8;   1;1
1857;12;07;1857.933;  42;  7.8;   1;1
1857;12;08;1857.936;  42;  7.8;   1;1
1857;12;09;1857.938;  42;  7.8;   1;1
1857;12;10;1857.941;  30;  6.6;   1;1
1857;12;11;1857.944;  21;  5.5;   1;1
1857;12;12;1857.947;  87; 11.3;   1;1
1857;12;13;1857.949; 103; 12.3;   1;1
1857;12;14;1857.952; 118; 13.2;   1;1
1857;12;15;1857.955; 135; 14.1;   1;1
1857;12;16;1857.958; 150; 14.9;   1;1
1857;12;17;1857.960; 129; 13.8;   1;1
1857;12;18;1857.963; 127; 13.7;   1;1
1857;12;19;1857.966; 129; 13.8;   1;1
1857;12;20;1857.968; 114; 13.0;   1;1
1857;12;21;1857.971;  95; 11.8;   1;1
1857;12;22;1857.974;  80; 10.8;   1;1
1857;12;23;1857.977;  80; 10.8;   1;1
1857;12;24;1857.979;  74; 10.4;   1;1
1857;12;25;1857.982;  68; 10.0;   1;1
1857;12;26;1857.985;  74; 10.4;   1;1
1857;12;27;1857.988;  51;  8.6;   1;1
1857;12;28;1857.990;  53;  8.8;   1;1
1857;12;29;1857.993;  36;  7.2;   1;1
1857;12;30;1857.996;  27;  6.2;   1;1
1857;12;31;1857.999;  28;  6.4;   1;1
1858;01;01;1858.001;  48;  8.3;   1;1
1858;01;02;1858.004;  66;  9.9;   1;1
1858;01;03;1858.007;  66;  9.9;   1;1
1858;01;04;1858.010; 125; 13.6;   1;1
1858;01;05;1858.012; 156; 15.2;   1;1
1858;01;06;1858.015;  91; 11.6;   1;1
1858;01;07;1858.018; 162; 15.5;   1;1
1858;01;08;1858.021;  89; 11.4;   1;1
1858;01;09;1858.023; 160; 15.4;   1;1
1858;01;10;1858.026; 112; 12.9;   1;1
1858;01;11;1858.029; 133; 14.0;   1;1
1858;01;12;1858.032; 114; 13.0;   1;1
1858;01;13;1858.034; 106; 12.5;   1;1
1858;01;14;1858.037;  74; 10.4;   1;1
1858;01;15;1858.040;  80; 10.8;   1;1
1858;01;16;1858.042;  84; 11.1;   1;1
1858;01;17;1858.045;   0;  0.0;   1;1
1858;01;18;1858.048;  27;  6.2;   1;1
1858;01;19;1858.051;  36;  7.2;   1;1
1858;01;20;1858.053;  46;  8.1;   1;1
1858;01;21;1858.056;  23;  5.7;   1;1
1858;01;22;1858.059;  51;  8.6;   1;1
1858;01;23;1858.062;  27;  6.2;   1;1
1858;01;24;1858.064;  27;  6.2;   1;1
1858;01;25;1858.067;  25;  6.0;   1;1
1858;01;26;1858.070;  55;  9.0;   1;1
1858;01;27;1858.073;  66;  9.9;   1;1
1858;01;28;1858.075;  46;  8.1;   1;1
1858;01;29;1858.078;  57;  9.1;   1;1
1858;01;30;1858.081;  46;  8.1;   1;1
1858;01;31;1858.084; 103; 12.3;   1;1
1858;02;01;1858.086; 108; 12.6;   1;1
1858;02;02;1858.089;  49;  8.5;   1;1
1858;02;03;1858.092;  53;  8.8;   1;1
1858;02;04;1858.095;  59;  9.3;   1;1
1858;02;05;1858.097;  66;  9.9;   1;1
1858;02;06;1858.100;  70; 10.1;   1;1
1858;02;07;1858.103;  44;  8.0;   1;1
1858;02;08;1858.105;  44;  8.0;   1;1
1858;02;09;1858.108;  44;  8.0;   1;1
1858;02;10;1858.111;  66;  9.9;   1;1
1858;02;11;1858.114;  74; 10.4;   1;1
1858;02;12;1858.116;  30;  6.6;   1;1
1858;02;13;1858.119;  25;  6.0;   1;1
1858;02;14;1858.122;  27;  6.2;   1;1
1858;02;15;1858.125;  25;  6.0;   1;1
1858;02;16;1858.127;  99; 12.0;   1;1
1858;02;17;1858.130;  25;  6.0;   1;1
1858;02;18;1858.133;  49;  8.5;   1;1
1858;02;19;1858.136; 125; 13.6;   1;1
1858;02;20;1858.138;  74; 10.4;   1;1
1858;02;21;1858.141; 118; 13.2;   1;1
1858;02;22;1858.144; 118; 13.2;   1;1
1858;02;23;1858.147; 103; 12.3;   1;1
1858;02;24;1858.149;  87; 11.3;   1;1
1858;02;25;1858.152;  44;  8.0;   1;1
1858;02;26;1858.155;  66;  9.9;   1;1
1858;02;27;1858.158;  68; 10.0;   1;1
1858;02;28;1858.160;  95; 11.8;   1;1
1858;03;01;1858.163; 104; 12.4;   1;1
1858;03;02;1858.166; 108; 12.6;   1;1
1858;03;03;1858.168; 192; 17.0;   1;1
1858;03;04;1858.171; 194; 17.0;   1;1
1858;03;05;1858.174; 215; 18.0;   1;1
1858;03;06;1858.177; 236; 18.9;   1;1
1858;03;07;1858.179; 120; 13.3;   1;1
1858;03;08;1858.182; 108; 12.6;   1;1
1858;03;09;1858.185;  91; 11.6;   1;1
1858;03;10;1858.188;  76; 10.5;   1;1
1858;03;11;1858.190;  93; 11.7;   1;1
1858;03;12;1858.193;  76; 10.5;   1;1
1858;03;13;1858.196;  99; 12.0;   1;1
1858;03;14;1858.199; 112; 12.9;   1;1
1858;03;15;1858.201;  55;  9.0;   1;1
1858;03;16;1858.204; 127; 13.7;   1;1
1858;03;17;1858.207; 116; 13.1;   1;1
1858;03;18;1858.210; 175; 16.2;   1;1
1858;03;19;1858.212; 165; 15.7;   1;1
1858;03;20;1858.215; 175; 16.2;   1;1
1858;03;21;1858.218; 144; 14.6;   1;1
1858;03;22;1858.221; 133; 14.0;   1;1
1858;03;23;1858.223; 108; 12.6;   1;1
1858;03;24;1858.226;  80; 10.8;   1;1
1858;03;25;1858.229;  72; 10.3;   1;1
1858;03;26;1858.232;  84; 11.1;   1;1
1858;03;27;1858.234;  32;  6.8;   1;1
1858;03;28;1858.237;  27;  6.2;   1;1
1858;03;29;1858.240;  23;  5.7;   1;1
1858;03;30;1858.242;  21;  5.5;   1;1
1858;03;31;1858.245;  23;  5.7;   1;1
1858;04;01;1858.248;  28;  6.4;   1;1
1858;04;02;1858.251;  59;  9.3;   1;1
1858;04;03;1858.253;  61;  9.4;   1;1
1858;04;04;1858.256;  25;  6.0;   1;1
1858;04;05;1858.259;   0;  0.0;   1;1
1858;04;06;1858.262;  11;  4.1;   1;1
1858;04;07;1858.264;  25;  6.0;   1;1
1858;04;08;1858.267;  84; 11.1;   1;1
1858;04;09;1858.270;  57;  9.1;   1;1
1858;04;10;1858.273;  84; 11.1;   1;1
1858;04;11;1858.275;  68; 10.0;   1;1
1858;04;12;1858.278;  87; 11.3;   1;1
1858;04;13;1858.281;  93; 11.7;   1;1
1858;04;14;1858.284; 101; 12.2;   1;1
1858;04;15;1858.286;  78; 10.7;   1;1
1858;04;16;1858.289;  78; 10.7;   1;1
1858;04;17;1858.292;  89; 11.4;   1;1
1858;04;18;1858.295;  53;  8.8;   1;1
1858;04;19;1858.297;  99; 12.0;   1;1
1858;04;20;1858.300; 103; 12.3;   1;1
1858;04;21;1858.303;  59;  9.3;   1;1
1858;04;22;1858.305;  85; 11.2;   1;1
1858;04;23;1858.308;  74; 10.4;   1;1
1858;04;24;1858.311;  80; 10.8;   1;1
1858;04;25;1858.314;  68; 10.0;   1;1
1858;04;26;1858.316;  95; 11.8;   1;1
1858;04;27;1858.319;  65;  9.7;   1;1
1858;04;28;1858.322;  93; 11.7;   1;1
1858;04;29;1858.325; 141; 14.4;   1;1
1858;04;30;1858.327; 141; 14.4;   1;1
1858;05;01;1858.330; 122; 13.4;   1;1
1858;05;02;1858.333;  84; 11.1;   1;1
1858;05;03;1858.336;  89; 11.4;   1;1
1858;05;04;1858.338; 108; 12.6;   1;1
1858;05;05;1858.341;  95; 11.8;   1;1
1858;05;06;1858.344;  65;  9.7;   1;1
1858;05;07;1858.347;  57;  9.1;   1;1
1858;05;08;1858.349;  32;  6.8;   1;1
1858;05;09;1858.352;  15;  4.7;   1;1
1858;05;10;1858.355;  85; 11.2;   1;1
1858;05;11;1858.358;  30;  6.6;   1;1
1858;05;12;1858.360;  30;  6.6;   1;1
1858;05;13;1858.363;  28;  6.4;   1;1
1858;05;14;1858.366;  32;  6.8;   1;1
1858;05;15;1858.368;  34;  7.0;   1;1
1858;05;16;1858.371;  44;  8.0;   1;1
1858;05;17;1858.374;  25;  6.0;   1;1
1858;05;18;1858.377;  89; 11.4;   1;1
1858;05;19;1858.379; 106; 12.5;   1;1
1858;05;20;1858.382;  82; 10.9;   1;1
1858;05;21;1858.385;  68; 10.0;   1;1
1858;05;22;1858.388;  63;  9.6;   1;1
1858;05;23;1858.390;  68; 10.0;   1;1
1858;05;24;1858.393;  84; 11.1;   1;1
1858;05;25;1858.396; 133; 14.0;   1;1
1858;05;26;1858.399; 169; 15.9;   1;1
1858;05;27;1858.401;  84; 11.1;   1;1
1858;05;28;1858.404; 124; 13.5;   1;1
1858;05;29;1858.407; 165; 15.7;   1;1
1858;05;30;1858.410;  91; 11.6;   1;1
1858;05;31;1858.412; 137; 14.2;   1;1
1858;06;01;1858.415; 110; 12.7;   1;1
1858;06;02;1858.418; 141; 14.4;   1;1
1858;06;03;1858.421; 139; 14.3;   1;1
1858;06;04;1858.423;  95; 11.8;   1;1
1858;06;05;1858.426;  97; 11.9;   1;1
1858;06;06;1858.429;  82; 10.9;   1;1
1858;06;07;1858.432;  78; 10.7;   1;1
1858;06;08;1858.434;  65;  9.7;   1;1
1858;06;09;1858.437;  61;  9.4;   1;1
1858;06;10;1858.440;  30;  6.6;   1;1
1858;06;11;1858.442;  21;  5.5;   1;1
1858;06;12;1858.445;  27;  6.2;   1;1
1858;06;13;1858.448;  27;  6.2;   1;1
1858;06;14;1858.451;  72; 10.3;   1;1
1858;06;15;1858.453;  53;  8.8;   1;1
1858;06;16;1858.456;  53;  8.8;   1;1
1858;06;17;1858.459;  78; 10.7;   1;1
1858;06;18;1858.462;  44;  8.0;   1;1
1858;06;19;1858.464;  72; 10.3;   1;1
1858;06;20;1858.467;  55;  9.0;   1;1
1858;06;21;1858.470; 144; 14.6;   1;1
1858;06;22;1858.473; 108; 12.6;   1;1
1858;06;23;1858.475;  87; 11.3;   1;1
1858;06;24;1858.478;  68; 10.0;   1;1
1858;06;25;1858.481;  74; 10.4;   1;1
1858;06;26;1858.484; 118; 13.2;   1;1
1858;06;27;1858.486;  97; 11.9;   1;1
1858;06;28;1858.489; 122; 13.4;   1;1
1858;06;29;1858.492; 129; 13.8;   1;1
1858;06;30;1858.495; 188; 16.8;   1;1
1858;07;01;1858.497; 156; 15.2;   1;1
1858;07;02;1858.500; 150; 14.9;   1;1
1858;07;03;1858.503; 162; 15.5;   1;1
1858;07;04;1858.505; 171; 16.0;   1;1
1858;07;05;1858.508; 148; 14.8;   1;1
1858;07;06;1858.511; 131; 13.9;   1;1
1858;07;07;1858.514; 154; 15.1;   1;1
1858;07;08;1858.516; 165; 15.7;   1;1
1858;07;09;1858.519; 137; 14.2;   1;1
1858;07;10;1858.522; 112; 12.9;   1;1
1858;07;11;1858.525; 141; 14.4;   1;1
1858;07;12;1858.527; 124; 13.5;   1;1
1858;07;13;1858.530;  80; 10.8;   1;1
1858;07;14;1858.533;  70; 10.1;   1;1
1858;07;15;1858.536;  97; 11.9;   1;1
1858;07;16;1858.538;  99; 12.0;   1;1
1858;07;17;1858.541;  93; 11.7;   1;1
1858;07;18;1858.544;  84; 11.1;   1;1
1858;07;19;1858.547;  66;  9.9;   1;1
1858;07;20;1858.549;  78; 10.7;   1;1
1858;07;21;1858.552; 154; 15.1;   1;1
1858;07;22;1858.555;  89; 11.4;   1;1
1858;07;23;1858.558;  95; 11.8;   1;1
1858;07;24;1858.560; 116; 13.1;   1;1
1858;07;25;1858.563; 141; 14.4;   1;1
1858;07;26;1858.566;  57;  9.1;   1;1
1858;07;27;1858.568;  68; 10.0;   1;1
1858;07;28;1858.571;  87; 11.3;   1;1
1858;07;29;1858.574;  65;  9.7;   1;1
1858;07;30;1858.577;  27;  6.2;   1;1
1858;07;31;1858.579;  23;  5.7;   1;1
1858;08;01;1858.582;  59;  9.3;   1;1
1858;08;02;1858.585;  70; 10.1;   1;1
1858;08;03;1858.588;  21;  5.5;   1;1
1858;08;04;1858.590;  21;  5.5;   1;1
1858;08;05;1858.593;  87; 11.3;   1;1
1858;08;06;1858.596;  66;  9.9;   1;1
1858;08;07;1858.599;  61;  9.4;   1;1
1858;08;08;1858.601; 118; 13.2;   1;1
1858;08;09;1858.604;  87; 11.3;   1;1
1858;08;10;1858.607; 112; 12.9;   1;1
1858;08;11;1858.610;  80; 10.8;   1;1
1858;08;12;1858.612;  95; 11.8;   1;1
1858;08;13;1858.615;  46;  8.1;   1;1
1858;08;14;1858.618;  74; 10.4;   1;1
1858;08;15;1858.621;  95; 11.8;   1;1
1858;08;16;1858.623; 110; 12.7;   1;1
1858;08;17;1858.626; 173; 16.1;   1;1
1858;08;18;1858.629; 162; 15.5;   1;1
1858;08;19;1858.632; 146; 14.7;   1;1
1858;08;20;1858.634; 144; 14.6;   1;1
1858;08;21;1858.637; 144; 14.6;   1;1
1858;08;22;1858.640;  87; 11.3;   1;1
1858;08;23;1858.642;  84; 11.1;   1;1
1858;08;24;1858.645;  63;  9.6;   1;1
1858;08;25;1858.648;  74; 10.4;   1;1
1858;08;26;1858.651;  91; 11.6;   1;1
1858;08;27;1858.653; 167; 15.8;   1;1
1858;08;28;1858.656; 190; 16.9;   1;1
1858;08;29;1858.659; 182; 16.5;   1;1
1858;08;30;1858.662; 179; 16.3;   1;1
1858;08;31;1858.664; 165; 15.7;   1;1
1858;09;01;1858.667; 162; 15.5;   1;1
1858;09;02;1858.670; 177; 16.2;   1;1
1858;09;03;1858.673; 199; 17.3;   1;1
1858;09;04;1858.675; 180; 16.4;   1;1
1858;09;05;1858.678; 154; 15.1;   1;1
1858;09;06;1858.681; 180; 16.4;   1;1
1858;09;07;1858.684; 199; 17.3;   1;1
1858;09;08;1858.686; 192; 17.0;   1;1
1858;09;09;1858.689; 190; 16.9;   1;1
1858;09;10;1858.692; 270; 20.3;   1;1
1858;09;11;1858.695; 148; 14.8;   1;1
1858;09;12;1858.697; 162; 15.5;   1;1
1858;09;13;1858.700; 167; 15.8;   1;1
1858;09;14;1858.703; 156; 15.2;   1;1
1858;09;15;1858.705; 182; 16.5;   1;1
1858;09;16;1858.708; 154; 15.1;   1;1
1858;09;17;1858.711; 205; 17.6;   1;1
1858;09;18;1858.714; 152; 15.0;   1;1
1858;09;19;1858.716; 162; 15.5;   1;1
1858;09;20;1858.719; 171; 16.0;   1;1
1858;09;21;1858.722; 110; 12.7;   1;1
1858;09;22;1858.725; 127; 13.7;   1;1
1858;09;23;1858.727;  97; 11.9;   1;1
1858;09;24;1858.730;  78; 10.7;   1;1
1858;09;25;1858.733;  76; 10.5;   1;1
1858;09;26;1858.736;  76; 10.5;   1;1
1858;09;27;1858.738;  66;  9.9;   1;1
1858;09;28;1858.741;  99; 12.0;   1;1
1858;09;29;1858.744; 127; 13.7;   1;1
1858;09;30;1858.747; 148; 14.8;   1;1
1858;10;01;1858.749; 160; 15.4;   1;1
1858;10;02;1858.752; 179; 16.3;   1;1
1858;10;03;1858.755; 211; 17.8;   1;1
1858;10;04;1858.758; 215; 18.0;   1;1
1858;10;05;1858.760; 230; 18.6;   1;1
1858;10;06;1858.763; 256; 19.7;   1;1
1858;10;07;1858.766; 222; 18.3;   1;1
1858;10;08;1858.768; 169; 15.9;   1;1
1858;10;09;1858.771; 230; 18.6;   1;1
1858;10;10;1858.774; 154; 15.1;   1;1
1858;10;11;1858.777; 124; 13.5;   1;1
1858;10;12;1858.779; 139; 14.3;   1;1
1858;10;13;1858.782; 154; 15.1;   1;1
1858;10;14;1858.785; 150; 14.9;   1;1
1858;10;15;1858.788; 127; 13.7;   1;1
1858;10;16;1858.790; 137; 14.2;   1;1
1858;10;17;1858.793; 125; 13.6;   1;1
1858;10;18;1858.796; 169; 15.9;   1;1
1858;10;19;1858.799; 218; 18.1;   1;1
1858;10;20;1858.801; 222; 18.3;   1;1
1858;10;21;1858.804; 169; 15.9;   1;1
1858;10;22;1858.807; 211; 17.8;   1;1
1858;10;23;1858.810; 196; 17.1;   1;1
1858;10;24;1858.812; 180; 16.4;   1;1
1858;10;25;1858.815; 156; 15.2;   1;1
1858;10;26;1858.818; 129; 13.8;   1;1
1858;10;27;1858.821; 142; 14.5;   1;1
1858;10;28;1858.823; 163; 15.6;   1;1
1858;10;29;1858.826; 163; 15.6;   1;1
1858;10;30;1858.829; 139; 14.3;   1;1
1858;10;31;1858.832; 131; 13.9;   1;1
1858;11;01;1858.834; 106; 12.5;   1;1
1858;11;02;1858.837;  84; 11.1;   1;1
1858;11;03;1858.840;  44;  8.0;   1;1
1858;11;04;1858.842;  36;  7.2;   1;1
1858;11;05;1858.845;  28;  6.4;   1;1
1858;11;06;1858.848;  66;  9.9;   1;1
1858;11;07;1858.851; 131; 13.9;   1;1
1858;11;08;1858.853;  57;  9.1;   1;1
1858;11;09;1858.856;  76; 10.5;   1;1
1858;11;10;1858.859; 101; 12.2;   1;1
1858;11;11;1858.862; 162; 15.5;   1;1
1858;11;12;1858.864; 127; 13.7;   1;1
1858;11;13;1858.867; 125; 13.6;   1;1
1858;11;14;1858.870;  55;  9.0;   1;1
1858;11;15;1858.873; 173; 16.1;   1;1
1858;11;16;1858.875;  70; 10.1;   1;1
1858;11;17;1858.878;  95; 11.8;   1;1
1858;11;18;1858.881; 120; 13.3;   1;1
1858;11;19;1858.884; 184; 16.6;   1;1
1858;11;20;1858.886; 112; 12.9;   1;1
1858;11;21;1858.889;  95; 11.8;   1;1
1858;11;22;1858.892;  85; 11.2;   1;1
1858;11;23;1858.895;  89; 11.4;   1;1
1858;11;24;1858.897;  76; 10.5;   1;1
1858;11;25;1858.900;  66;  9.9;   1;1
1858;11;26;1858.903;  57;  9.1;   1;1
1858;11;27;1858.905; 137; 14.2;   1;1
1858;11;28;1858.908; 122; 13.4;   1;1
1858;11;29;1858.911; 142; 14.5;   1;1
1858;11;30;1858.914; 137; 14.2;   1;1
1858;12;01;1858.916; 162; 15.5;   1;1
1858;12;02;1858.919; 190; 16.9;   1;1
1858;12;03;1858.922; 228; 18.5;   1;1
1858;12;04;1858.925; 154; 15.1;   1;1
1858;12;05;1858.927; 169; 15.9;   1;1
1858;12;06;1858.930; 118; 13.2;   1;1
1858;12;07;1858.933; 108; 12.6;   1;1
1858;12;08;1858.936;  99; 12.0;   1;1
1858;12;09;1858.938;  87; 11.3;   1;1
1858;12;10;1858.941;  78; 10.7;   1;1
1858;12;11;1858.944;  66;  9.9;   1;1
1858;12;12;1858.947;  82; 10.9;   1;1
1858;12;13;1858.949;  97; 11.9;   1;1
1858;12;14;1858.952; 112; 12.9;   1;1
1858;12;15;1858.955; 127; 13.7;   1;1
1858;12;16;1858.958; 142; 14.5;   1;1
1858;12;17;1858.960; 217; 18.1;   1;1
1858;12;18;1858.963; 194; 17.0;   1;1
1858;12;19;1858.966; 118; 13.2;   1;1
1858;12;20;1858.968;  84; 11.1;   1;1
1858;12;21;1858.971; 137; 14.2;   1;1
1858;12;22;1858.974; 116; 13.1;   1;1
1858;12;23;1858.977; 156; 15.2;   1;1
1858;12;24;1858.979; 125; 13.6;   1;1
1858;12;25;1858.982;  99; 12.0;   1;1
1858;12;26;1858.985;  74; 10.4;   1;1
1858;12;27;1858.988; 152; 15.0;   1;1
1858;12;28;1858.990;  76; 10.5;   1;1
1858;12;29;1858.993;  28;  6.4;   1;1
1858;12;30;1858.996; 163; 15.6;   1;1
1858;12;31;1858.999; 180; 16.4;   1;1
1859;01;01;1859.001; 173; 16.1;   1;1
1859;01;02;1859.004; 167; 15.8;   1;1
1859;01;03;1859.007; 160; 15.4;   1;1
1859;01;04;1859.010; 124; 13.5;   1;1
1859;01;05;1859.012;  87; 11.3;   1;1
1859;01;06;1859.015; 127; 13.7;   1;1
1859;01;07;1859.018; 137; 14.2;   1;1
1859;01;08;1859.021; 184; 16.6;   1;1
1859;01;09;1859.023; 169; 15.9;   1;1
1859;01;10;1859.026; 179; 16.3;   1;1
1859;01;11;1859.029; 160; 15.4;   1;1
1859;01;12;1859.032; 141; 14.4;   1;1
1859;01;13;1859.034; 175; 16.2;   1;1
1859;01;14;1859.037; 152; 15.0;   1;1
1859;01;15;1859.040; 199; 17.3;   1;1
1859;01;16;1859.042; 146; 14.7;   1;1
1859;01;17;1859.045; 184; 16.6;   1;1
1859;01;18;1859.048; 238; 18.9;   1;1
1859;01;19;1859.051; 211; 17.8;   1;1
1859;01;20;1859.053; 135; 14.1;   1;1
1859;01;21;1859.056; 146; 14.7;   1;1
1859;01;22;1859.059; 146; 14.7;   1;1
1859;01;23;1859.062; 177; 16.2;   1;1
1859;01;24;1859.064; 131; 13.9;   1;1
1859;01;25;1859.067; 173; 16.1;   1;1
1859;01;26;1859.070; 171; 16.0;   1;1
1859;01;27;1859.073; 171; 16.0;   1;1
1859;01;28;1859.075; 154; 15.1;   1;1
1859;01;29;1859.078; 116; 13.1;   1;1
1859;01;30;1859.081;  89; 11.4;   1;1
